relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageMRJob.java,2.0,2,2.0,4.72475794780998,0,0.0,2,21.0,0,0,0,1,1,1,1,0,1,2,23,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageMapper.java,2.0,4,4.29663073020145,5.549000671242711,2,1.4142135623731005,6,10.0,2,2,0,3,3,3,3,3,0,5,38,29,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,2,2,11,0,11,0,0.0
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromMailArchives.java,5.8,13,5.9529995592528495,6.5466149310644814,2,5.49181208709839,29,35.2,26,15,1,4,5,48,5,2,3,6,251,182,2,0,2,0,0,0,5,43,0,2,0,0,1,0.185185185185185,0.0,0,0,0,8,14,2,193,137,56,0,0.0
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromMailArchivesMapper.java,5.4,14,4.895044852589059,6.509117562991049,3,5.53534100123922,27,26.4,5,5,2,3,5,5,5,2,3,15,142,109,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,5,5,3,44,0,44,0,0.0
integration/src/main/java/org/apache/mahout/text/TextParagraphSplittingJob.java,1.5,2,4.32402664406194,4.4187229080665595,1,0.5,3,9.5,11,0,1,1,2,45,2,0,2,2,37,19,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,1,0,0,12,12,0,0,0.0
integration/src/main/java/org/apache/mahout/text/WholeFileRecordReader.java,2.0,5,4.631832608042799,5.65133321961624,4,1.4142135623731005,14,8.0,7,7,0,7,7,7,7,0,7,6,70,44,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,3,6,6,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/text/WikipediaToSequenceFile.java,3.6666666666666696,6,3.3248629576173596,6.324615501322072,1,2.05480466765633,11,31.6666666666667,1,1,2,1,3,3,3,1,2,8,98,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,12,0,12,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaAnalyzer.java,1.0,1,3.33467914105159,4.10184606668238,3,0.0,3,4.33333333333333,0,0,0,3,3,3,3,1,2,3,16,11,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaDatasetCreatorDriver.java,3.0,5,3.45656476213095,6.43042581472575,1,1.63299316185545,9,29.6666666666667,1,1,2,1,3,3,3,1,2,8,92,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,14,0,14,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaDatasetCreatorMapper.java,4.66666666666667,7,4.6781078054732,6.0922044720833375,0,1.6996731711976,14,23.0,8,8,0,3,3,3,3,3,0,5,81,62,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,2,7,4,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaDatasetCreatorReducer.java,2.0,2,3.1751231351134597,3.3371753411230802,0,0.0,2,5.0,0,0,0,1,1,1,1,1,0,3,8,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaMapper.java,3.8333333333333295,7,4.8018236091346695,5.677249029389241,2,2.60874597374975,23,16.3333333333333,10,10,2,4,6,6,6,6,0,10,112,82,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,7,4,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/WikipediaXmlSplitter.java,7.0,13,3.02716911844062,6.147862055702291,1,6.0,14,69.0,1,1,1,1,2,2,2,1,1,2,141,74,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,0,0.0
integration/src/main/java/org/apache/mahout/text/wikipedia/XmlInputFormat.java,2.0,2,5.7777437383324814,3.83659166810898,0,0.0,2,8.0,3,3,0,1,1,1,1,0,1,3,97,65,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,3,2,3,0,3,0,0.0
integration/src/main/java/org/apache/mahout/utils/Bump125.java,1.6666666666666698,2,2.72548055699787,3.47908098432441,1,0.471404520791032,5,7.66666666666667,2,2,2,1,3,3,3,0,3,3,27,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/ConcatenateVectorsJob.java,1.5,3,4.0016291673878195,5.765334200676402,3,0.8660254037844392,6,11.25,13,2,1,3,4,47,4,2,2,4,50,40,2,0,2,0,0,0,4,43,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,3,2,1,28,27,1,0,0.0
integration/src/main/java/org/apache/mahout/utils/ConcatenateVectorsReducer.java,3.5,10,4.32486295761736,5.29235452880094,2,3.77491721763537,14,12.25,2,2,0,4,4,4,4,1,3,7,53,41,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,6,0,0,9,0,9,0,0.0
integration/src/main/java/org/apache/mahout/utils/MatrixDumper.java,2.85714285714286,7,4.19490670570889,5.672212715219519,2,1.88441513689613,20,10.7142857142857,11,0,5,2,7,50,7,5,2,10,78,66,2,0,2,0,0,0,7,43,0,2,0,0,1,0.19444444444444395,0.0,0,0,0,3,0,0,18,13,5,0,0.0
integration/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java,7.66666666666667,21,2.9182958340544904,5.72613510502222,2,9.42809041582063,23,37.3333333333333,11,0,1,2,3,46,3,0,3,2,115,86,2,0,2,0,0,0,3,43,0,2,0,0,1,0.166666666666667,0.0,0,0,0,3,0,0,82,72,10,0,0.0
integration/src/main/java/org/apache/mahout/utils/SplitInput.java,2.71875,27,5.811455693423881,6.6540628697708,26,5.3690919565136905,87,11.625,26,15,2,30,32,75,32,1,31,24,393,258,2,0,2,0,0,0,32,43,0,2,0,0,1,0.215488215488215,0.0,0,0,0,10,6,3,178,145,33,0,0.0
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,2.0,3,5.617875700195169,5.63065884325557,1,1.0,4,20.0,4,4,1,1,2,2,2,1,1,5,111,74,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,1,10,0,10,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/AbstractClusterWriter.java,1.6666666666666698,4,5.07357315065884,5.87231457633731,5,0.942809041582063,15,7.77777777777778,4,4,3,6,9,9,9,4,5,15,87,67,0,1,0,1,0,1,9,0,0,0,4,4,0,0.0,0.0,4,0,4,5,3,3,9,0,9,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/CSVClusterWriter.java,2.5,4,4.03740119765411,4.921518539557041,1,1.5,5,12.0,5,1,0,2,2,10,2,0,2,4,28,20,1,0,1,0,0,0,2,8,0,1,0,0,1,0.111111111111111,0.0,1,1,0,7,1,1,9,6,3,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/ClusterDumper.java,2.27777777777778,9,5.5862579195652105,6.78949470196372,13,2.46769247939031,41,11.3888888888889,31,20,2,16,18,61,18,1,17,16,234,162,2,0,2,0,0,0,18,43,0,2,0,0,1,0.21052631578947398,0.0,0,0,0,21,15,5,141,81,60,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/ClusterDumperWriter.java,4.5,8,4.142664355548851,5.02236157129084,1,3.5,9,25.0,7,3,0,2,2,10,2,0,2,7,56,45,1,0,1,0,0,0,2,8,0,1,0,0,1,0.111111111111111,0.0,1,1,0,6,1,1,20,10,10,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/ClusterWriter.java,0.0,0,3.01307092910385,2.6892464285091604,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,4,5,4,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/GraphMLClusterWriter.java,2.57142857142857,8,5.24849525552542,6.07138998229282,5,2.61080955464244,18,17.8571428571429,14,10,2,5,7,14,7,4,3,16,144,101,1,0,1,1,1,0,6,7,1,1,0,0,1,0.18452380952381,0.0714285714285714,1,1,0,9,5,5,21,11,10,0,0.0
integration/src/main/java/org/apache/mahout/utils/clustering/JsonClusterWriter.java,3.25,5,4.78778203183594,5.9187506656860975,1,1.4790199457749,13,21.0,9,5,0,4,4,12,4,0,4,12,100,74,1,0,1,0,0,0,4,8,0,1,0,0,1,0.133333333333333,0.0,1,1,0,10,4,4,18,6,12,0,0.0
integration/src/main/java/org/apache/mahout/utils/email/MailOptions.java,1.0,1,4.9937485266037696,5.00970288413643,24,0.0,24,3.0,17,17,0,24,24,24,24,0,24,12,91,66,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,0,14,5,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/email/MailProcessor.java,3.14285714285714,14,4.4645837251369676,5.45267143710706,5,4.48580527660217,22,13.5714285714286,10,10,2,5,7,7,7,2,5,15,107,85,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,9,4,18,0,18,0,0.0
integration/src/main/java/org/apache/mahout/utils/io/ChunkedWrapper.java,1.0,1,3.38158048830916,3.00531485689428,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,3,14,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,4,0,4,0,0.0
integration/src/main/java/org/apache/mahout/utils/io/ChunkedWriter.java,1.5,2,4.453188816197031,4.727230323268509,2,0.5,6,7.25,7,7,0,4,4,4,4,1,3,6,39,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/io/IOWriterWrapper.java,1.0,1,3.38158048830916,3.00531485689428,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,3,14,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/io/WrappedWriter.java,0.0,0,2.75,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/nlp/collocations/llr/BloomTokenFilter.java,2.0,3,3.9219280948873596,4.81824158389249,1,1.0,4,10.5,5,5,0,2,2,2,2,0,2,3,29,21,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,4,4,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/AnalyzerTransformer.java,1.33333333333333,3,3.5329145639794,4.55111371029413,5,0.7453559924999301,8,5.16666666666667,3,3,0,6,6,6,6,0,6,6,37,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,2,0,2,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/ChainTransformer.java,1.2,2,3.288320189106,3.2028195311147796,4,0.4,6,3.6,1,1,0,5,5,5,5,0,5,3,22,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/FPGFormatter.java,1.0,1,3.0957952550009304,2.5,1,0.0,1,3.0,1,1,0,1,1,1,1,0,1,1,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/IdentityFormatter.java,1.0,1,2.52164063634332,1.5219280948873601,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/IdentityTransformer.java,1.0,1,2.52164063634332,1.5219280948873601,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/RegexConverterDriver.java,5.5,10,2.9139770731827497,5.43637690759745,1,4.5,11,28.5,11,0,1,1,2,45,2,0,2,2,60,39,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,5,0,0,56,51,5,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/RegexFormatter.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/RegexMapper.java,3.0,4,4.7558660856904815,5.48081856453675,0,1.0,6,14.0,9,9,0,2,2,2,2,2,0,4,41,31,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,7,7,3,8,0,8,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/RegexTransformer.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/RegexUtils.java,3.6666666666666696,9,4.0957952550009304,4.61167118625144,2,3.7712361663282494,11,12.333333333333302,2,2,2,1,3,3,3,1,2,11,41,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/regex/URLDecodeTransformer.java,1.33333333333333,2,2.7192945256669803,3.32636040795269,2,0.471404520791032,4,4.33333333333333,1,1,0,3,3,3,3,0,3,3,17,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/RowIdJob.java,2.0,3,3.5,5.433259865627849,1,1.0,4,18.0,12,1,1,1,2,45,2,0,2,2,40,29,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,6,1,1,18,7,11,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/TermEntry.java,1.0,1,2.89629152904593,2.72548055699787,4,0.0,4,3.5,3,3,0,4,4,4,4,0,4,3,19,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/TermInfo.java,0.0,0,3.02698683335929,2.8553885422075296,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,3,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,12.0,34,3.4548223999466097,6.358996837109751,2,15.556349186103999,36,60.3333333333333,12,1,1,2,3,46,3,1,2,3,185,135,2,0,2,0,0,0,3,43,0,2,0,0,1,0.166666666666667,0.0,0,0,0,9,1,1,135,108,27,1,0.005405405405405406
integration/src/main/java/org/apache/mahout/utils/vectors/VectorHelper.java,2.5833333333333304,5,5.08926084878529,6.066975477676751,4,1.4976833963009502,31,11.833333333333302,1,1,11,1,12,12,12,2,10,22,160,107,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,26,0,26,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFIterator.java,7.0,11,3.986454374903,5.392120463226,1,4.32049379893857,21,29.3333333333333,4,4,1,2,3,3,3,1,2,5,95,70,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,3,2,4,0,4,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFModel.java,0.0,0,4.30715755078825,4.15177303432472,16,0.0,0,1.0,6,6,0,16,16,16,16,0,16,17,24,23,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFType.java,1.33333333333333,3,3.495236544996,3.72204325142953,5,0.7453559924999301,8,3.8333333333333295,7,7,1,5,6,6,6,0,6,4,32,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,2,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFVectorIterable.java,3.6666666666666696,17,3.9333751431391604,5.5829837412879595,5,5.962847939999441,22,12.666666666666698,2,2,0,6,6,6,6,0,6,9,81,64,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,18,0,18,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java,3.14285714285714,9,4.4622883690707695,6.6859211563944685,3,2.6954231805876,22,23.142857142857103,2,2,6,1,7,7,7,6,1,19,166,110,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,14,0,14,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/arff/MapBackedARFFModel.java,1.56,8,4.56015107269445,5.65767308677468,19,1.44443760682142,39,5.92,9,9,2,23,25,25,25,4,21,28,175,114,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,2,0,2,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/csv/CSVVectorIterator.java,2.0,4,3.3278195311147796,4.24901433685939,2,1.4142135623731005,6,7.33333333333333,1,1,0,3,3,3,3,1,2,4,26,19,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,2,1,1,2,0,2,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/io/DelimitedTermInfoWriter.java,1.33333333333333,2,3.5503407095463904,3.94013438500965,2,0.471404520791032,4,9.0,3,3,0,3,3,3,3,0,3,4,34,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,3,0,3,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/io/SequenceFileVectorWriter.java,1.5,4,3.82218195864287,4.17308324783553,5,1.1180339887498898,9,4.33333333333333,2,2,0,6,6,6,6,0,6,5,34,21,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/io/TermInfoWriter.java,0.0,0,2.58496250072116,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/io/TextualVectorWriter.java,1.33333333333333,3,3.63140184539217,3.7661506484543597,5,0.7453559924999301,8,4.5,1,1,0,6,6,6,6,1,5,5,34,22,0,1,0,1,0,1,6,0,0,0,1,1,0,0.0,0.0,1,0,1,1,1,1,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/io/VectorWriter.java,0.0,0,3.01307092910385,2.6892464285091604,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,4,5,4,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,0,0,0,0,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/AbstractLuceneIterator.java,4.0,11,4.82088885135019,5.39261921147764,2,4.966554808583781,12,21.6666666666667,12,12,0,3,3,3,3,2,1,8,80,60,1,1,1,1,0,1,3,0,0,1,1,1,1,0.125,0.0,0,0,0,8,4,4,18,0,18,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/CachedTermInfo.java,1.75,3,3.82453340688191,4.96655806626919,2,0.82915619758885,7,7.25,2,2,0,4,4,4,4,0,4,7,36,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/ClusterLabels.java,3.4,10,5.03073766779476,7.07078670501762,6,3.2310988842807,34,21.7,10,10,3,7,10,10,10,3,7,20,229,168,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,3,34,0,34,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/Driver.java,2.125,14,4.79307981567663,6.7183487511674205,14,3.29535658161602,34,13.0,14,14,2,14,16,16,16,1,15,16,224,144,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,12,9,2,35,0,35,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterable.java,1.0,1,4.00754226256365,3.83983996954256,4,0.0,4,6.25,8,8,0,4,4,4,4,0,4,18,36,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,8,0,8,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterator.java,1.6666666666666698,2,3.8402655651949305,4.35060090951743,1,0.471404520791032,5,11.0,14,2,0,3,3,5,3,1,2,14,38,20,2,0,2,1,1,0,2,2,1,2,0,0,1,0.25925925925925897,0.4,0,0,0,3,2,2,7,7,0,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/TFDFMapper.java,1.25,2,4.01414676142273,4.41802988214724,3,0.43301270189221897,5,4.75,6,6,0,4,4,4,4,0,4,7,27,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,4,0,4,0,0.0
integration/src/main/java/org/apache/mahout/utils/vectors/lucene/TermInfoClusterInOut.java,1.22222222222222,2,4.05656476213095,4.16948021169221,7,0.415739709641549,11,4.55555555555556,4,4,0,9,9,9,9,0,9,6,50,32,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java,2.25,6,4.8140384550055595,6.79938689002074,3,1.5612494995996002,18,27.625,23,12,5,3,8,51,8,4,4,36,237,149,2,0,2,0,0,0,8,43,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,15,8,2,119,74,45,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/DocumentProcessor.java,1.5,2,2.72548055699787,4.90716426852337,1,0.5,3,14.0,2,2,1,1,2,2,2,1,1,4,32,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,3,0,3,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/EncodedVectorsFromSequenceFiles.java,3.5,6,2.9139770731827497,5.4138137324853215,1,2.5,7,28.0,11,0,1,1,2,45,2,0,2,2,59,37,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,7,0,0,76,59,17,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/EncodingMapper.java,3.0,3,4.3336223347913805,5.43043550051359,0,0.0,6,17.5,10,10,0,2,2,2,2,2,0,5,49,35,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,7,2,13,0,13,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/HighDFWordsPruner.java,1.8,2,3.8928789678432993,5.8677458345927205,1,0.4,9,15.8,3,3,4,1,5,5,5,3,2,23,84,56,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,1,22,0,22,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/SimpleTextEncodingVectorizer.java,2.0,2,3.64022392894185,4.94837054033376,0,0.0,2,23.0,1,1,0,1,1,1,1,0,1,3,27,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,16,0,16,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java,15.0,29,3.5,6.5396189686918795,1,14.0,30,132.5,12,1,1,1,2,45,2,0,2,4,269,134,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,12,1,1,94,2,92,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/TF.java,1.0,1,3.0,2.25162916738782,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,4,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/TFIDF.java,1.0,1,3.27761343681912,2.6887218755408697,1,0.0,1,3.0,1,1,0,1,1,1,1,0,1,4,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/Vectorizer.java,0.0,0,2.75,3.12192809488736,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/VectorizerConfig.java,1.0,1,5.218028374622451,5.03784320534122,31,0.0,31,3.38709677419355,15,15,0,31,31,31,31,0,31,22,122,84,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/Weight.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocCombiner.java,3.0,3,3.52806431158405,3.7193758224153695,0,0.0,3,12.0,0,0,0,1,1,1,1,1,0,3,15,11,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,3,0,3,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocDriver.java,3.2,10,4.37085907723268,6.39719408655402,2,3.42928563989645,16,30.2,18,7,4,1,5,48,5,2,3,23,161,114,2,0,2,0,0,0,5,43,0,2,0,0,1,0.185185185185185,0.0,0,0,0,13,4,2,61,49,12,0,0.0
mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapper.java,3.0,4,4.72548055699787,5.84858908961013,0,1.0,6,34.5,6,6,0,2,2,2,2,2,0,4,82,59,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,2,2,6,0,6,0,0.0
