relName,className,version,filePath,bug,type
nutchgora\src\java\org\apache\nutch\plugin\Pluggable.java,org.apache.nutch.plugin.Pluggable,v2.0,RELATIVE:\nutch\nutch-2.0\nutchgora\src\java\org\apache\nutch\plugin\Pluggable.java,0.0,NON
nutchgora\src\java\org\apache\nutch\metadata\CreativeCommons.java,org.apache.nutch.metadata.CreativeCommons,v2.0,RELATIVE:\nutch\nutch-2.0\nutchgora\src\java\org\apache\nutch\metadata\CreativeCommons.java,0.0,NON
src\java\org\apache\nutch\protocol\RobotRules.java,org.apache.nutch.protocol.RobotRules,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\protocol\RobotRules.java,0.0,NON
src\java\org\apache\nutch\api\JobManager.java,org.apache.nutch.api.JobManager,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\api\JobManager.java,0.0,NON
src\java\org\apache\nutch\net\URLFilter.java,org.apache.nutch.net.URLFilter,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\net\URLFilter.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoringFilter.java,org.apache.nutch.scoring.ScoringFilter,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\scoring\ScoringFilter.java,0.0,NON
src\java\org\apache\nutch\net\protocols\Response.java,org.apache.nutch.net.protocols.Response,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\net\protocols\Response.java,0.0,NON
nutchgora\src\java\org\apache\nutch\metadata\Feed.java,org.apache.nutch.metadata.Feed,v2.0,RELATIVE:\nutch\nutch-2.0\nutchgora\src\java\org\apache\nutch\metadata\Feed.java,0.0,NON
src\java\org\apache\nutch\metadata\Nutch.java,org.apache.nutch.metadata.Nutch,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\metadata\Nutch.java,0.0,NON
src\java\org\apache\nutch\protocol\Protocol.java,org.apache.nutch.protocol.Protocol,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\protocol\Protocol.java,0.0,NON
src\java\org\apache\nutch\metadata\Office.java,org.apache.nutch.metadata.Office,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\metadata\Office.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingFilter.java,org.apache.nutch.indexer.IndexingFilter,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\indexer\IndexingFilter.java,0.0,NON
src\java\org\apache\nutch\metadata\HttpHeaders.java,org.apache.nutch.metadata.HttpHeaders,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\metadata\HttpHeaders.java,0.0,NON
src\java\org\apache\nutch\parse\ParseStatusCodes.java,org.apache.nutch.parse.ParseStatusCodes,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\parse\ParseStatusCodes.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,org.apache.nutch.protocol.httpclient.HttpAuthentication,v2.0,RELATIVE:\nutch\nutch-2.0\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolStatusCodes.java,org.apache.nutch.protocol.ProtocolStatusCodes,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\protocol\ProtocolStatusCodes.java,0.0,NON
src\java\org\apache\nutch\api\Params.java,org.apache.nutch.api.Params,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\api\Params.java,0.0,NON
src\java\org\apache\nutch\crawl\FetchSchedule.java,org.apache.nutch.crawl.FetchSchedule,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\crawl\FetchSchedule.java,0.0,NON
src\java\org\apache\nutch\metadata\CreativeCommons.java,org.apache.nutch.metadata.CreativeCommons,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\metadata\CreativeCommons.java,0.0,NON
src\java\org\apache\nutch\parse\ParseFilter.java,org.apache.nutch.parse.ParseFilter,v2.0,RELATIVE:\nutch\nutch-2.0\src\java\org\apache\nutch\parse\ParseFilter.java,0.0,NON
src\java\org\apache\nutch\util\ToolUtil.java,org.apache.nutch.util.ToolUtil,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\ToolUtil.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingException.java,org.apache.nutch.indexer.IndexingException,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\IndexingException.java,0.0,NON
src\java\org\apache\nutch\indexer\NutchDocument.java,org.apache.nutch.indexer.NutchDocument,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\NutchDocument.java,0.0,NON
src\java\org\apache\nutch\storage\WebPage.java,org.apache.nutch.storage.WebPage,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\WebPage.java,0.0,NON
src\java\org\apache\nutch\util\EncodingDetector.java,org.apache.nutch.util.EncodingDetector,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\EncodingDetector.java,0.0,IL
src\java\org\apache\nutch\util\NutchConfiguration.java,org.apache.nutch.util.NutchConfiguration,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\NutchConfiguration.java,0.0,NON
src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,org.apache.nutch.indexer.more.MoreIndexingFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,1.0,NON
src\plugin\urlnormalizer-regex\src\java\org\apache\nutch\net\urlnormalizer\regex\RegexURLNormalizer.java,org.apache.nutch.net.urlnormalizer.regex.RegexURLNormalizer,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\urlnormalizer-regex\src\java\org\apache\nutch\net\urlnormalizer\regex\RegexURLNormalizer.java,0.0,NON
src\java\org\apache\nutch\net\URLNormalizers.java,org.apache.nutch.net.URLNormalizers,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\net\URLNormalizers.java,0.0,NON
src\plugin\index-basic\src\java\org\apache\nutch\indexer\basic\BasicIndexingFilter.java,org.apache.nutch.indexer.basic.BasicIndexingFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\index-basic\src\java\org\apache\nutch\indexer\basic\BasicIndexingFilter.java,0.0,NON
src\java\org\apache\nutch\util\Bytes.java,org.apache.nutch.util.Bytes,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\Bytes.java,0.0,IL
src\java\org\apache\nutch\util\TableUtil.java,org.apache.nutch.util.TableUtil,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\TableUtil.java,1.0,NON
src\java\org\apache\nutch\host\HostDbReader.java,org.apache.nutch.host.HostDbReader,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\host\HostDbReader.java,0.0,NON
src\java\org\apache\nutch\storage\Host.java,org.apache.nutch.storage.Host,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\Host.java,0.0,NON
src\java\org\apache\nutch\storage\StorageUtils.java,org.apache.nutch.storage.StorageUtils,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\StorageUtils.java,0.0,NON
src\java\org\apache\nutch\fetcher\FetchEntry.java,org.apache.nutch.fetcher.FetchEntry,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\fetcher\FetchEntry.java,0.0,NON
src\java\org\apache\nutch\crawl\GeneratorJob.java,org.apache.nutch.crawl.GeneratorJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\GeneratorJob.java,1.0,NON
src\java\org\apache\nutch\crawl\URLPartitioner.java,org.apache.nutch.crawl.URLPartitioner,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\URLPartitioner.java,0.0,NON
src\java\org\apache\nutch\util\domain\TopLevelDomain.java,org.apache.nutch.util.domain.TopLevelDomain,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\domain\TopLevelDomain.java,0.0,NON
src\java\org\apache\nutch\util\domain\DomainSuffix.java,org.apache.nutch.util.domain.DomainSuffix,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\domain\DomainSuffix.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolNotFound.java,org.apache.nutch.protocol.ProtocolNotFound,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\protocol\ProtocolNotFound.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolException.java,org.apache.nutch.protocol.ProtocolException,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\protocol\ProtocolException.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\PrintCommandListener.java,org.apache.nutch.protocol.ftp.PrintCommandListener,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\PrintCommandListener.java,0.0,NON
src\java\org\apache\nutch\crawl\UrlWithScore.java,org.apache.nutch.crawl.UrlWithScore,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\UrlWithScore.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingFilters.java,org.apache.nutch.indexer.IndexingFilters,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\IndexingFilters.java,0.0,NON
src\java\org\apache\nutch\plugin\Extension.java,org.apache.nutch.plugin.Extension,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\Extension.java,1.0,NON
src\java\org\apache\nutch\plugin\ExtensionPoint.java,org.apache.nutch.plugin.ExtensionPoint,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\ExtensionPoint.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginRepository.java,org.apache.nutch.plugin.PluginRepository,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\PluginRepository.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginRuntimeException.java,org.apache.nutch.plugin.PluginRuntimeException,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\PluginRuntimeException.java,0.0,NON
src\java\org\apache\nutch\util\ObjectCache.java,org.apache.nutch.util.ObjectCache,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\ObjectCache.java,0.0,NON
src\java\org\apache\nutch\util\DeflateUtils.java,org.apache.nutch.util.DeflateUtils,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\DeflateUtils.java,0.0,NON
src\java\org\apache\nutch\indexer\solr\SolrIndexerJob.java,org.apache.nutch.indexer.solr.SolrIndexerJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\solr\SolrIndexerJob.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexerJob.java,org.apache.nutch.indexer.IndexerJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\IndexerJob.java,0.0,NON
src\java\org\apache\nutch\indexer\NutchIndexWriterFactory.java,org.apache.nutch.indexer.NutchIndexWriterFactory,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\NutchIndexWriterFactory.java,0.0,NON
src\java\org\apache\nutch\indexer\solr\SolrWriter.java,org.apache.nutch.indexer.solr.SolrWriter,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\indexer\solr\SolrWriter.java,0.0,NON
src\java\org\apache\nutch\plugin\MissingDependencyException.java,org.apache.nutch.plugin.MissingDependencyException,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\MissingDependencyException.java,0.0,NON
src\java\org\apache\nutch\crawl\InjectorJob.java,org.apache.nutch.crawl.InjectorJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\InjectorJob.java,0.0,NON
src\java\org\apache\nutch\crawl\URLWebPage.java,org.apache.nutch.crawl.URLWebPage,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\URLWebPage.java,0.0,NON
src\java\org\apache\nutch\storage\Mark.java,org.apache.nutch.storage.Mark,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\Mark.java,0.0,NON
src\java\org\apache\nutch\fetcher\FetcherJob.java,org.apache.nutch.fetcher.FetcherJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\fetcher\FetcherJob.java,0.0,NON
src\plugin\tld\src\java\org\apache\nutch\indexer\tld\TLDIndexingFilter.java,org.apache.nutch.indexer.tld.TLDIndexingFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\tld\src\java\org\apache\nutch\indexer\tld\TLDIndexingFilter.java,0.0,NON
src\java\org\apache\nutch\util\URLUtil.java,org.apache.nutch.util.URLUtil,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\URLUtil.java,0.0,NON
src\plugin\urlfilter-domain\src\java\org\apache\nutch\urlfilter\domain\DomainURLFilter.java,org.apache.nutch.urlfilter.domain.DomainURLFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\urlfilter-domain\src\java\org\apache\nutch\urlfilter\domain\DomainURLFilter.java,0.0,NON
src\java\org\apache\nutch\host\HostDb.java,org.apache.nutch.host.HostDb,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\host\HostDb.java,0.0,NON
src\java\org\apache\nutch\crawl\CrawlStatus.java,org.apache.nutch.crawl.CrawlStatus,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\CrawlStatus.java,0.0,NON
src\java\org\apache\nutch\util\TimingUtil.java,org.apache.nutch.util.TimingUtil,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\TimingUtil.java,0.0,NON
src\java\org\apache\nutch\crawl\Signature.java,org.apache.nutch.crawl.Signature,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\Signature.java,0.0,NON
src\java\org\apache\nutch\metadata\Metadata.java,org.apache.nutch.metadata.Metadata,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\metadata\Metadata.java,0.0,NON
src\java\org\apache\nutch\parse\ParseUtil.java,org.apache.nutch.parse.ParseUtil,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\ParseUtil.java,1.0,NON
src\plugin\language-identifier\src\java\org\apache\nutch\analysis\lang\HTMLLanguageParser.java,org.apache.nutch.analysis.lang.HTMLLanguageParser,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\language-identifier\src\java\org\apache\nutch\analysis\lang\HTMLLanguageParser.java,0.0,IL
src\java\org\apache\nutch\crawl\NutchWritable.java,org.apache.nutch.crawl.NutchWritable,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\NutchWritable.java,0.0,NON
src\java\org\apache\nutch\util\GenericWritableConfigurable.java,org.apache.nutch.util.GenericWritableConfigurable,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\GenericWritableConfigurable.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoreDatum.java,org.apache.nutch.scoring.ScoreDatum,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\scoring\ScoreDatum.java,0.0,NON
src\java\org\apache\nutch\util\WebPageWritable.java,org.apache.nutch.util.WebPageWritable,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\util\WebPageWritable.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpError.java,org.apache.nutch.protocol.ftp.FtpError,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpError.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,org.apache.nutch.protocol.ftp.FtpException,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,0.0,NON
src\java\org\apache\nutch\tools\proxy\AbstractTestbedHandler.java,org.apache.nutch.tools.proxy.AbstractTestbedHandler,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\tools\proxy\AbstractTestbedHandler.java,0.0,NON
src\java\org\apache\nutch\tools\proxy\DelayHandler.java,org.apache.nutch.tools.proxy.DelayHandler,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\tools\proxy\DelayHandler.java,0.0,NON
src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\DOMBuilder.java,org.apache.nutch.parse.tika.DOMBuilder,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\DOMBuilder.java,0.0,NON
src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\XMLCharacterRecognizer.java,org.apache.nutch.parse.tika.XMLCharacterRecognizer,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\XMLCharacterRecognizer.java,0.0,NON
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCParseFilter.java,org.creativecommons.nutch.CCParseFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCParseFilter.java,0.0,NON
src\java\org\apache\nutch\parse\HTMLMetaTags.java,org.apache.nutch.parse.HTMLMetaTags,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\HTMLMetaTags.java,0.0,NON
src\java\org\apache\nutch\parse\Parse.java,org.apache.nutch.parse.Parse,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\Parse.java,0.0,NON
src\java\org\apache\nutch\parse\ParseException.java,org.apache.nutch.parse.ParseException,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\ParseException.java,0.0,NON
src\java\org\apache\nutch\parse\ParseStatusUtils.java,org.apache.nutch.parse.ParseStatusUtils,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\ParseStatusUtils.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,org.apache.nutch.protocol.httpclient.DummyX509TrustManager,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,0.0,NON
src\plugin\parse-zip\src\java\org\apache\nutch\parse\zip\ZipParser.java,org.apache.nutch.parse.zip.ZipParser,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\parse-zip\src\java\org\apache\nutch\parse\zip\ZipParser.java,0.0,NON
src\java\org\apache\nutch\parse\Outlink.java,org.apache.nutch.parse.Outlink,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\Outlink.java,0.0,NON
src\java\org\apache\nutch\protocol\Content.java,org.apache.nutch.protocol.Content,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\protocol\Content.java,0.0,NON
src\plugin\parse-zip\src\java\org\apache\nutch\parse\zip\ZipTextExtractor.java,org.apache.nutch.parse.zip.ZipTextExtractor,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\parse-zip\src\java\org\apache\nutch\parse\zip\ZipTextExtractor.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,org.apache.nutch.protocol.httpclient.Http,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,1.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,org.apache.nutch.protocol.http.api.HttpBase,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,org.apache.nutch.protocol.httpclient.HttpResponse,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,org.apache.nutch.protocol.httpclient.DummySSLProtocolSocketFactory,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,0.0,NON
src\java\org\apache\nutch\storage\WebTableCreator.java,org.apache.nutch.storage.WebTableCreator,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\WebTableCreator.java,0.0,NON
src\java\org\apache\nutch\tools\proxy\NotFoundHandler.java,org.apache.nutch.tools.proxy.NotFoundHandler,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\tools\proxy\NotFoundHandler.java,0.0,NON
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCIndexingFilter.java,org.creativecommons.nutch.CCIndexingFilter,v2.1,RELATIVE:\nutch\nutch-2.1\src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCIndexingFilter.java,0.0,IL
src\java\org\apache\nutch\protocol\ProtocolOutput.java,org.apache.nutch.protocol.ProtocolOutput,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\protocol\ProtocolOutput.java,0.0,NON
src\java\org\apache\nutch\storage\ProtocolStatus.java,org.apache.nutch.storage.ProtocolStatus,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\storage\ProtocolStatus.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolStatusUtils.java,org.apache.nutch.protocol.ProtocolStatusUtils,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\protocol\ProtocolStatusUtils.java,0.0,NON
src\java\org\apache\nutch\parse\ParsePluginList.java,org.apache.nutch.parse.ParsePluginList,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\parse\ParsePluginList.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginDescriptor.java,org.apache.nutch.plugin.PluginDescriptor,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\PluginDescriptor.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginClassLoader.java,org.apache.nutch.plugin.PluginClassLoader,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\plugin\PluginClassLoader.java,0.0,NON
src\java\org\apache\nutch\crawl\DbUpdaterJob.java,org.apache.nutch.crawl.DbUpdaterJob,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\crawl\DbUpdaterJob.java,1.0,NON
src\java\org\apache\nutch\scoring\ScoringFilters.java,org.apache.nutch.scoring.ScoringFilters,v2.1,RELATIVE:\nutch\nutch-2.1\src\java\org\apache\nutch\scoring\ScoringFilters.java,0.0,NON
