relName,className,version,filePath,bug,type
eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\MRRunningJobApplicationProvider.java,org.apache.eagle.jpm.mr.running.MRRunningJobApplicationProvider,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\MRRunningJobApplicationProvider.java,0.0,NON
eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\SparkHistoryJobApp.java,org.apache.eagle.jpm.spark.history.SparkHistoryJobApp,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\SparkHistoryJobApp.java,0.0,NON
eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\SparkHistoryJobApplicationHealthCheck.java,org.apache.eagle.jpm.spark.history.SparkHistoryJobApplicationHealthCheck,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\SparkHistoryJobApplicationHealthCheck.java,0.0,NON
eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\crawl\SparkApplicationInfo.java,org.apache.eagle.jpm.spark.history.crawl.SparkApplicationInfo,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-history\src\main\java\org\apache\eagle\jpm\spark\history\crawl\SparkApplicationInfo.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\TaskFailureCountAPIEntity.java,org.apache.eagle.jpm.mr.historyentity.TaskFailureCountAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\TaskFailureCountAPIEntity.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\GCLogApplicationProvider.java,org.apache.eagle.gc.GCLogApplicationProvider,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-gc\src\main\java\org\apache\eagle\gc\GCLogApplicationProvider.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\router\impl\StreamRouterBoltOutputCollector.java,org.apache.eagle.alert.engine.router.impl.StreamRouterBoltOutputCollector,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\router\impl\StreamRouterBoltOutputCollector.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\router\StreamRoutePartitionFactory.java,org.apache.eagle.alert.engine.router.StreamRoutePartitionFactory,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\router\StreamRoutePartitionFactory.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-coordinator\src\main\java\org\apache\eagle\alert\coordinator\LockWebApplicationException.java,org.apache.eagle.alert.coordinator.LockWebApplicationException,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-coordinator\src\main\java\org\apache\eagle\alert\coordinator\LockWebApplicationException.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\scheme\PlainStringStreamNameSelector.java,org.apache.eagle.alert.engine.scheme.PlainStringStreamNameSelector,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\scheme\PlainStringStreamNameSelector.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MrJobs.java,org.apache.eagle.jpm.util.resourcefetch.model.MrJobs,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MrJobs.java,0.0,NON
eagle-server\src\main\java\org\apache\eagle\server\security\authenticator\LdapBasicAuthenticator.java,org.apache.eagle.server.security.authenticator.LdapBasicAuthenticator,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-server\src\main\java\org\apache\eagle\server\security\authenticator\LdapBasicAuthenticator.java,0.0,NON
eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\TopologyEntityRepository.java,org.apache.eagle.topology.entity.TopologyEntityRepository,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\TopologyEntityRepository.java,0.0,NON
eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\HBaseServiceTopologyAPIEntity.java,org.apache.eagle.topology.entity.HBaseServiceTopologyAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\HBaseServiceTopologyAPIEntity.java,0.0,NON
eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\HdfsServiceTopologyAPIEntity.java,org.apache.eagle.topology.entity.HdfsServiceTopologyAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-entity\src\main\java\org\apache\eagle\topology\entity\HdfsServiceTopologyAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JPAEntityRepository.java,org.apache.eagle.jpm.mr.historyentity.JPAEntityRepository,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JPAEntityRepository.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobConfigurationAPIEntity.java,org.apache.eagle.jpm.mr.historyentity.JobConfigurationAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobConfigurationAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobEventAPIEntity.java,org.apache.eagle.jpm.mr.historyentity.JobEventAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobEventAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\TaskAttemptErrorCategoryEntity.java,org.apache.eagle.jpm.mr.historyentity.TaskAttemptErrorCategoryEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\TaskAttemptErrorCategoryEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobSuggestionAPIEntity.java,org.apache.eagle.jpm.mr.historyentity.JobSuggestionAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\historyentity\JobSuggestionAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFWriteNotCompletedException.java,org.apache.eagle.jpm.mr.history.parser.JHFWriteNotCompletedException,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFWriteNotCompletedException.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiInvalidException.java,org.apache.eagle.log.expression.ParsiiInvalidException,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiInvalidException.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\JSONUtils.java,org.apache.eagle.jpm.util.JSONUtils,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\JSONUtils.java,0.0,NON
eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\environment\impl\StormSubmitter.java,org.apache.eagle.app.environment.impl.StormSubmitter,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\environment\impl\StormSubmitter.java,0.0,NON
eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandReassembler.java,org.apache.eagle.security.auditlog.HdfsUserCommandReassembler,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandReassembler.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\crawler\AbstractJobHistoryDAO.java,org.apache.eagle.jpm.mr.history.crawler.AbstractJobHistoryDAO,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\crawler\AbstractJobHistoryDAO.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\evaluator\impl\AlertBoltOutputCollectorThreadSafeWrapper.java,org.apache.eagle.alert.engine.evaluator.impl.AlertBoltOutputCollectorThreadSafeWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\evaluator\impl\AlertBoltOutputCollectorThreadSafeWrapper.java,0.0,NON
eagle-security\eagle-security-oozie-web\src\main\java\org\apache\eagle\service\security\oozie\dao\OozieSensitivityMetadataDAOImpl.java,org.apache.eagle.service.security.oozie.dao.OozieSensitivityMetadataDAOImpl,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-oozie-web\src\main\java\org\apache\eagle\service\security\oozie\dao\OozieSensitivityMetadataDAOImpl.java,0.0,NON
eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\model\Node.java,org.apache.eagle.topology.resolver.model.Node,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\model\Node.java,0.0,NON
eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\model\NodeInfo.java,org.apache.eagle.topology.resolver.model.NodeInfo,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\model\NodeInfo.java,0.0,NON
eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\utils\DynamicJarPathFinder.java,org.apache.eagle.app.utils.DynamicJarPathFinder,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\utils\DynamicJarPathFinder.java,0.0,NON
eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\ExecutableApplication.java,org.apache.eagle.app.ExecutableApplication,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-app\eagle-app-base\src\main\java\org\apache\eagle\app\ExecutableApplication.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JobConfigurationCreationServiceListener.java,org.apache.eagle.jpm.mr.history.parser.JobConfigurationCreationServiceListener,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JobConfigurationCreationServiceListener.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByMetastoreDBDAOImpl.java,org.apache.eagle.service.security.hive.dao.HiveMetadataByMetastoreDBDAOImpl,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByMetastoreDBDAOImpl.java,0.0,NON
eagle-security\eagle-security-hdfs-web\src\main\java\org\apache\eagle\service\security\hdfs\resolver\HDFSResourceResolver.java,org.apache.eagle.service.security.hdfs.resolver.HDFSResourceResolver,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-hdfs-web\src\main\java\org\apache\eagle\service\security\hdfs\resolver\HDFSResourceResolver.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\sorter\impl\StreamSortedWindowInMapDB.java,org.apache.eagle.alert.engine.sorter.impl.StreamSortedWindowInMapDB,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\sorter\impl\StreamSortedWindowInMapDB.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\MRHistoryJobApplication.java,org.apache.eagle.jpm.mr.history.MRHistoryJobApplication,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\MRHistoryJobApplication.java,0.0,NON
eagle-core\eagle-metadata\eagle-metadata-jdbc\src\main\java\org\apache\eagle\metadata\store\jdbc\service\orm\RelationToApplicationEntity.java,org.apache.eagle.metadata.store.jdbc.service.orm.RelationToApplicationEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-metadata\eagle-metadata-jdbc\src\main\java\org\apache\eagle\metadata\store\jdbc\service\orm\RelationToApplicationEntity.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\impl\KafkaProducerManager.java,org.apache.eagle.alert.engine.publisher.impl.KafkaProducerManager,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\impl\KafkaProducerManager.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\PublishementTypeLoader.java,org.apache.eagle.alert.engine.publisher.PublishementTypeLoader,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\PublishementTypeLoader.java,0.0,NON
eagle-jpm\eagle-hadoop-queue\src\main\java\org\apache\eagle\hadoop\queue\HadoopQueueRunningMain.java,org.apache.eagle.hadoop.queue.HadoopQueueRunningMain,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-hadoop-queue\src\main\java\org\apache\eagle\hadoop\queue\HadoopQueueRunningMain.java,0.0,NON
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\EagleQueryFilterListenerImpl.java,org.apache.eagle.query.parser.EagleQueryFilterListenerImpl,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\EagleQueryFilterListenerImpl.java,0.0,NON
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\EntityCreationListenerFactory.java,org.apache.eagle.query.aggregate.timeseries.EntityCreationListenerFactory,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\EntityCreationListenerFactory.java,0.0,NON
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\SynchronizedEntityCreationListener.java,org.apache.eagle.query.aggregate.timeseries.SynchronizedEntityCreationListener,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\SynchronizedEntityCreationListener.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\enrich\ExternalDataJoiner.java,org.apache.eagle.security.enrich.ExternalDataJoiner,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\enrich\ExternalDataJoiner.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\enrich\DataEnrichJob.java,org.apache.eagle.security.enrich.DataEnrichJob,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\enrich\DataEnrichJob.java,0.0,NON
eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\impl\ClusterNodeAPITopologyRackResolver.java,org.apache.eagle.topology.resolver.impl.ClusterNodeAPITopologyRackResolver,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-topology-check\eagle-topology-app\src\main\java\org\apache\eagle\topology\resolver\impl\ClusterNodeAPITopologyRackResolver.java,0.0,NON
eagle-core\eagle-app\eagle-app-utils\src\main\java\org\apache\eagle\app\utils\AppConstants.java,org.apache.eagle.app.utils.AppConstants,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-app\eagle-app-utils\src\main\java\org\apache\eagle\app\utils\AppConstants.java,0.0,NON
eagle-core\eagle-app\eagle-app-utils\src\main\java\org\apache\eagle\app\utils\connection\InputStreamUtils.java,org.apache.eagle.app.utils.connection.InputStreamUtils,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-app\eagle-app-utils\src\main\java\org\apache\eagle\app\utils\connection\InputStreamUtils.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-coordinator\src\main\java\org\apache\eagle\alert\coordinator\impl\GreedyPolicyScheduler.java,org.apache.eagle.alert.coordinator.impl.GreedyPolicyScheduler,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-coordinator\src\main\java\org\apache\eagle\alert\coordinator\impl\GreedyPolicyScheduler.java,0.0,NON
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\JdbcEntityUtils.java,org.apache.eagle.storage.jdbc.entity.JdbcEntityUtils,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\JdbcEntityUtils.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFMRVer2Parser.java,org.apache.eagle.jpm.mr.history.parser.JHFMRVer2Parser,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFMRVer2Parser.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFMRVer2EventReader.java,org.apache.eagle.jpm.mr.history.parser.JHFMRVer2EventReader,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\parser\JHFMRVer2EventReader.java,0.0,NON
eagle-server\src\main\java\org\apache\eagle\server\security\config\SimpleConfig.java,org.apache.eagle.server.security.config.SimpleConfig,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-server\src\main\java\org\apache\eagle\server\security\config\SimpleConfig.java,0.0,NON
eagle-server\src\main\java\org\apache\eagle\server\security\encrypt\EncryptorFactory.java,org.apache.eagle.server.security.encrypt.EncryptorFactory,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-server\src\main\java\org\apache\eagle\server\security\encrypt\EncryptorFactory.java,0.0,NON
eagle-server\src\main\java\org\apache\eagle\server\security\authenticator\SimpleBasicAuthenticator.java,org.apache.eagle.server.security.authenticator.SimpleBasicAuthenticator,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-server\src\main\java\org\apache\eagle\server\security\authenticator\SimpleBasicAuthenticator.java,0.0,NON
eagle-core\eagle-common\src\main\java\org\apache\eagle\common\utils\ReflectionsHelper.java,org.apache.eagle.common.utils.ReflectionsHelper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-common\src\main\java\org\apache\eagle\common\utils\ReflectionsHelper.java,0.0,NON
eagle-core\eagle-common\src\main\java\org\apache\eagle\common\module\ConfigServiceProvider.java,org.apache.eagle.common.module.ConfigServiceProvider,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-common\src\main\java\org\apache\eagle\common\module\ConfigServiceProvider.java,0.0,NON
eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\crawler\JobHistoryContentFilterBuilder.java,org.apache.eagle.jpm.mr.history.crawler.JobHistoryContentFilterBuilder,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-history\src\main\java\org\apache\eagle\jpm\mr\history\crawler\JobHistoryContentFilterBuilder.java,0.0,NON
